77292472	10.1103/PhysRevE.86.021905	http://orcid.org/0000-0002-8942-6897
77292474	10.1063/1.3458527	http://orcid.org/0000-0001-8495-8547
77292474	10.1063/1.3458527	http://orcid.org/0000-0002-5908-6852
77292474	10.1063/1.3458527	http://orcid.org/0000-0002-8175-7229
77292474	10.1063/1.3458527	http://orcid.org/0000-0002-2768-1198
77292474	10.1063/1.3458527	http://orcid.org/0000-0002-1283-8420
77292478	10.1088/0953-4075	http://orcid.org/0000-0001-6048-3444
77292478	10.1088/0953-4075	http://orcid.org/0000-0002-0793-6499
77292478	10.1088/0953-4075	http://orcid.org/0000-0001-7158-8970
77292478	10.1088/0953-4075	http://orcid.org/0000-0003-2778-6149
77292478	10.1088/0953-4075	http://orcid.org/0000-0003-0078-0388
77292478	10.1088/0953-4075	http://orcid.org/0000-0001-5480-5881
77292478	10.1088/0953-4075	http://orcid.org/0000-0003-3177-0035
77292478	10.1088/0953-4075	http://orcid.org/0000-0002-2300-5301
77292478	10.1088/0953-4075	http://orcid.org/0000-0002-5139-1369
77292478	10.1088/0953-4075	http://orcid.org/0000-0002-0797-4671
77292479	10.1016/j.apor.2010.09.002	http://orcid.org/0000-0002-9704-0767
77292479	10.1016/j.apor.2010.09.002	http://orcid.org/0000-0001-5807-8781
77292480	10.1063/1.1356008	http://orcid.org/0000-0002-8676-4436
77292482	10.1002/chem.19960020815	http://orcid.org/0000-0001-9672-4684
77292482	10.1002/chem.19960020815	http://orcid.org/0000-0002-6288-9605
77292482	10.1002/chem.19960020815	http://orcid.org/0000-0001-6634-2677
77292483	10.1136/bmj.d5040	http://orcid.org/0000-0003-3510-0709
77292484	10.1038/nmeth.2876	http://orcid.org/0000-0001-7767-8387
77292484	10.1038/nmeth.2876	http://orcid.org/0000-0002-1307-7993
77292484	10.1038/nmeth.2876	http://orcid.org/0000-0001-7497-0972
77292484	10.1038/nmeth.2876	http://orcid.org/0000-0001-5693-7909
77292485	10.1006/cbir.1997.0165	http://orcid.org/0000-0001-5995-6726
77292487	10.3390/antibiotics5040037	http://orcid.org/0000-0001-9161-8890
77292487	10.3390/antibiotics5040037	http://orcid.org/0000-0002-2858-2087
77292490	10.1111/j.1460-9568.2011.07735.x	http://orcid.org/0000-0001-7174-6000
77292490	10.1111/j.1460-9568.2011.07735.x	http://orcid.org/0000-0001-8038-3029
77292490	10.1111/j.1460-9568.2011.07735.x	http://orcid.org/0000-0002-5201-3044
77292494	10.1016/s1473-3099(10)70285-1	http://orcid.org/0000-0002-2440-9316
77292494	10.1016/s1473-3099(10)70285-1	http://orcid.org/0000-0002-0455-0785
77292494	10.1016/s1473-3099(10)70285-1	http://orcid.org/0000-0002-0930-8330
77292494	10.1016/s1473-3099(10)70285-1	http://orcid.org/0000-0002-6811-1124
77292494	10.1016/s1473-3099(10)70285-1	http://orcid.org/0000-0002-5003-5565
77292494	10.1016/s1473-3099(10)70285-1	http://orcid.org/0000-0001-9098-8590
77292494	10.1016/s1473-3099(10)70285-1	http://orcid.org/0000-0002-2858-2087
77292494	10.1016/s1473-3099(10)70285-1	http://orcid.org/0000-0002-2700-623X
77292495	10.1088/0022-3727	http://orcid.org/0000-0002-4194-5401
77292495	10.1088/0022-3727	http://orcid.org/0000-0001-7335-1969
77292495	10.1088/0022-3727	http://orcid.org/0000-0002-8757-0406
77292495	10.1088/0022-3727	http://orcid.org/0000-0002-8808-3546
77292495	10.1088/0022-3727	http://orcid.org/0000-0002-8114-449X
77292495	10.1088/0022-3727	http://orcid.org/0000-0002-9840-8228
77292495	10.1088/0022-3727	http://orcid.org/0000-0001-5847-2228
77292495	10.1088/0022-3727	http://orcid.org/0000-0003-0633-9462
77292495	10.1088/0022-3727	http://orcid.org/0000-0002-0765-5531
77292495	10.1088/0022-3727	http://orcid.org/0000-0002-1254-0886
77292499	10.1371/journal.pone.0027821	http://orcid.org/0000-0001-9098-8590
77292499	10.1371/journal.pone.0027821	http://orcid.org/0000-0002-2858-2087
77292499	10.1371/journal.pone.0027821	http://orcid.org/0000-0002-2700-623X
77292502	10.1348/000711007x255336	http://orcid.org/0000-0003-3157-4157
77292505	10.1016/j.actpsy.2006.07.006	http://orcid.org/0000-0002-4529-8029
77292513	10.1038/nature06140	http://orcid.org/0000-0002-9473-8035
77292513	10.1038/nature06140	http://orcid.org/0000-0002-7989-4267
77292513	10.1038/nature06140	http://orcid.org/0000-0002-6358-7094
77292513	10.1038/nature06140	http://orcid.org/0000-0001-9040-8285
77292513	10.1038/nature06140	http://orcid.org/0000-0001-8871-112X
77292513	10.1038/nature06140	http://orcid.org/0000-0002-2390-8164
77292513	10.1038/nature06140	http://orcid.org/0000-0002-4033-3585
77292513	10.1038/nature06140	http://orcid.org/0000-0003-0867-8679
77292513	10.1038/nature06140	http://orcid.org/0000-0003-0169-123X
77292513	10.1038/nature06140	http://orcid.org/0000-0003-4998-8008
77292515	10.1007/s00198-011-1671-5	http://orcid.org/0000-0003-3510-0709
77292516	10.1038/gt.2011.64	http://orcid.org/0000-0003-1206-4880
77292517	10.1111/j.1745-3933.2012.01309.x	http://orcid.org/0000-0001-6145-5090
77292517	10.1111/j.1745-3933.2012.01309.x	http://orcid.org/0000-0003-0922-4986
77292523	10.1103/PhysRevD.71.091101	http://orcid.org/0000-0002-6830-9982
77292523	10.1103/PhysRevD.71.091101	http://orcid.org/0000-0003-4916-0446
77292523	10.1103/PhysRevD.71.091101	http://orcid.org/0000-0002-1219-3247
77292523	10.1103/PhysRevD.71.091101	http://orcid.org/0000-0002-1178-1450
77292523	10.1103/PhysRevD.71.091101	http://orcid.org/0000-0002-8205-930X
77292523	10.1103/PhysRevD.71.091101	http://orcid.org/0000-0001-5493-0762
77292523	10.1103/PhysRevD.71.091101	http://orcid.org/0000-0003-2161-918X
77292523	10.1103/PhysRevD.71.091101	http://orcid.org/0000-0002-3491-6231
77292523	10.1103/PhysRevD.71.091101	http://orcid.org/0000-0001-5969-8712
77292523	10.1103/PhysRevD.71.091101	http://orcid.org/0000-0002-3529-9255
77292528	10.2312/VCBM	http://orcid.org/0000-0003-1532-9362
77292528	10.2312/VCBM	http://orcid.org/0000-0002-6048-4313
77292528	10.2312/VCBM	http://orcid.org/0000-0002-5745-0745
77292528	10.2312/VCBM	http://orcid.org/0000-0002-2768-4524
77292528	10.2312/VCBM	http://orcid.org/0000-0003-4248-6574
77292528	10.2312/VCBM	http://orcid.org/0000-0003-4560-3203
77292528	10.2312/VCBM	http://orcid.org/0000-0002-0885-8402
77292528	10.2312/VCBM	http://orcid.org/0000-0001-8984-4311
77292528	10.2312/VCBM	http://orcid.org/0000-0001-6990-3206
77292528	10.2312/VCBM	http://orcid.org/0000-0002-4861-4808
77292529	10.1007/s10439-009-9802-2	http://orcid.org/0000-0002-6369-2951
77292529	10.1007/s10439-009-9802-2	http://orcid.org/0000-0002-3211-6337
77292531	10.1016/0955-2219(96)00057-X	http://orcid.org/0000-0001-6428-6640
77292531	10.1016/0955-2219(96)00057-X	http://orcid.org/0000-0002-3578-2183
77292533	10.1161/01.cir.0000124720.18538.dd	http://orcid.org/0000-0002-5356-2395
77292533	10.1161/01.cir.0000124720.18538.dd	http://orcid.org/0000-0002-3680-7127
77292535	10.1007/bf01799617	http://orcid.org/0000-0002-1438-3220
77292540	10.1016/0169-4758(96)80666-1	http://orcid.org/0000-0003-3725-6088
77292542	10.1038/eye.2011.347	http://orcid.org/0000-0002-3663-2742
77292545	10.1093/nar	http://orcid.org/0000-0003-0247-3971
77292545	10.1093/nar	http://orcid.org/0000-0001-7690-2711
77292545	10.1093/nar	http://orcid.org/0000-0002-0935-7271
77292545	10.1093/nar	http://orcid.org/0000-0002-2075-2387
77292545	10.1093/nar	http://orcid.org/0000-0002-1683-9893
77292545	10.1093/nar	http://orcid.org/0000-0002-7169-4965
77292545	10.1093/nar	http://orcid.org/0000-0001-7582-1565
77292545	10.1093/nar	http://orcid.org/0000-0001-8482-2172
77292545	10.1093/nar	http://orcid.org/0000-0002-4126-9781
77292545	10.1093/nar	http://orcid.org/0000-0002-4570-850X
77292547	10.1093/brain	http://orcid.org/0000-0001-9483-1814
77292547	10.1093/brain	http://orcid.org/0000-0003-1884-4378
77292547	10.1093/brain	http://orcid.org/0000-0003-0430-6528
77292547	10.1093/brain	http://orcid.org/0000-0002-8968-0641
77292547	10.1093/brain	http://orcid.org/0000-0002-6311-3518
77292547	10.1093/brain	http://orcid.org/0000-0002-0836-6328
77292547	10.1093/brain	http://orcid.org/0000-0003-2012-1099
77292547	10.1093/brain	http://orcid.org/0000-0001-7292-6337
77292547	10.1093/brain	http://orcid.org/0000-0003-0164-4169
77292547	10.1093/brain	http://orcid.org/0000-0001-6014-5277
77292548	10.1093/nar	http://orcid.org/0000-0003-0247-3971
77292548	10.1093/nar	http://orcid.org/0000-0001-7690-2711
77292548	10.1093/nar	http://orcid.org/0000-0002-0935-7271
77292548	10.1093/nar	http://orcid.org/0000-0002-2075-2387
77292548	10.1093/nar	http://orcid.org/0000-0002-1683-9893
77292548	10.1093/nar	http://orcid.org/0000-0002-7169-4965
77292548	10.1093/nar	http://orcid.org/0000-0001-7582-1565
77292548	10.1093/nar	http://orcid.org/0000-0001-8482-2172
77292548	10.1093/nar	http://orcid.org/0000-0002-4126-9781
77292548	10.1093/nar	http://orcid.org/0000-0002-4570-850X
77292558	10.1371/journal.pgen.1000511	http://orcid.org/0000-0001-9131-5849
77292558	10.1371/journal.pgen.1000511	http://orcid.org/0000-0002-2227-0656
77292558	10.1371/journal.pgen.1000511	http://orcid.org/0000-0003-0359-0141
77292562	10.1021/jm901537q	http://orcid.org/0000-0002-4169-4278
77292562	10.1021/jm901537q	http://orcid.org/0000-0003-0633-6771
77292562	10.1021/jm901537q	http://orcid.org/0000-0002-0290-6565
77292566	10.1093/eurheartj	http://orcid.org/0000-0001-5489-5522
77292566	10.1093/eurheartj	http://orcid.org/0000-0002-8100-098X
77292566	10.1093/eurheartj	http://orcid.org/0000-0001-9290-4661
77292566	10.1093/eurheartj	http://orcid.org/0000-0002-0418-4535
77292566	10.1093/eurheartj	http://orcid.org/0000-0002-1014-2489
77292566	10.1093/eurheartj	http://orcid.org/0000-0003-1967-207X
77292566	10.1093/eurheartj	http://orcid.org/0000-0002-7822-8852
77292566	10.1093/eurheartj	http://orcid.org/0000-0002-7083-3214
77292566	10.1093/eurheartj	http://orcid.org/0000-0001-8630-6622
77292566	10.1093/eurheartj	http://orcid.org/0000-0001-7068-8822
77292568	10.1002/path.2502	http://orcid.org/0000-0002-2386-4915
77292568	10.1002/path.2502	http://orcid.org/0000-0003-2130-9181
77292568	10.1002/path.2502	http://orcid.org/0000-0002-5525-3457
77292573	10.1016/j.ejc.2006.08.011	http://orcid.org/0000-0002-7557-6886
77292574	10.1177/0968344508097615	http://orcid.org/0000-0001-8503-3992
77292576	10.1007/s11079-014-9324-x	http://orcid.org/0000-0002-6377-7509
77292576	10.1007/s11079-014-9324-x	http://orcid.org/0000-0001-6272-2090
77292579	10.1158/0008-5472.can-07-6544	http://orcid.org/0000-0001-6244-9792
77292580	10.1016/j.jmb.2011.04.075	http://orcid.org/0000-0002-4169-4278
77292580	10.1016/j.jmb.2011.04.075	http://orcid.org/0000-0002-6400-0945
77292580	10.1016/j.jmb.2011.04.075	http://orcid.org/0000-0002-8058-6149
77292580	10.1016/j.jmb.2011.04.075	http://orcid.org/0000-0003-4664-6942
77292580	10.1016/j.jmb.2011.04.075	http://orcid.org/0000-0002-8160-2446
77292580	10.1016/j.jmb.2011.04.075	http://orcid.org/0000-0002-0290-6565
77292582	10.1101/gad.230177.113	http://orcid.org/0000-0002-0074-5331
77292582	10.1101/gad.230177.113	http://orcid.org/0000-0002-1244-8772
77292588	10.1016/j.exer.2008.01.004	http://orcid.org/0000-0002-1107-1969
77292588	10.1016/j.exer.2008.01.004	http://orcid.org/0000-0003-0937-2479
77292588	10.1016/j.exer.2008.01.004	http://orcid.org/0000-0002-3096-4682
77292589	10.1038/ejcn.2013.248	http://orcid.org/0000-0003-3345-7333
77292590	10.1182/blood-2012-04-423004	http://orcid.org/0000-0003-0637-281X
77292590	10.1182/blood-2012-04-423004	http://orcid.org/0000-0002-4223-8506
77292590	10.1182/blood-2012-04-423004	http://orcid.org/0000-0002-9032-3828
77292591	10.1001/jama.2010.1042	http://orcid.org/0000-0002-6327-6245
77292600	10.1159/000370112	http://orcid.org/0000-0002-1478-9562
77292600	10.1159/000370112	http://orcid.org/0000-0001-5045-819X
77292601	10.1016/j.mpmed.2013.09.006	http://orcid.org/0000-0002-2858-2087
77292602	10.1111/j.1460-9568.2007.05417.x	http://orcid.org/0000-0001-6082-3859
77292602	10.1111/j.1460-9568.2007.05417.x	http://orcid.org/0000-0002-5201-3044
77292604	10.1039/b718124h	http://orcid.org/0000-0002-7457-9727
77292608	10.1038/msb.2012.4	http://orcid.org/0000-0003-4583-9814
77292608	10.1038/msb.2012.4	http://orcid.org/0000-0003-4917-2340
77292608	10.1038/msb.2012.4	http://orcid.org/0000-0002-8436-6602
77292608	10.1038/msb.2012.4	http://orcid.org/0000-0003-2640-9560
77292608	10.1038/msb.2012.4	http://orcid.org/0000-0002-7213-1398
77292608	10.1038/msb.2012.4	http://orcid.org/0000-0002-1905-4717
77292608	10.1038/msb.2012.4	http://orcid.org/0000-0002-2405-4404
77292608	10.1038/msb.2012.4	http://orcid.org/0000-0002-2627-833X
77292611	10.1073/pnas.0915098107	http://orcid.org/0000-0003-4918-6654
77292611	10.1073/pnas.0915098107	http://orcid.org/0000-0003-2840-4851
77292611	10.1073/pnas.0915098107	http://orcid.org/0000-0003-2257-7241
77292614	10.1016/S1359-6454(00)00333-5	http://orcid.org/0000-0002-3578-2183
77292617	10.1016/S0022-4596(03)00081-1	http://orcid.org/0000-0002-6451-6108
77292617	10.1016/S0022-4596(03)00081-1	http://orcid.org/0000-0001-5572-192X
77292618	10.1016/S0009-2614(01)00278-0	http://orcid.org/0000-0002-8499-8749
77292620	10.1177/2040622313485275	http://orcid.org/0000-0001-9644-8392
77292623	10.1016/s0076-6879(03)71010-6	http://orcid.org/0000-0001-8915-7140
77292624	10.1111/resp.12720	http://orcid.org/0000-0003-4971-5018
77292633	10.1371/journal.pone.0021315	http://orcid.org/0000-0001-6759-5449
77292633	10.1371/journal.pone.0021315	http://orcid.org/0000-0002-0611-7272
77292636	10.1016/j.pain.2014.07.009	http://orcid.org/0000-0003-3234-5639
77292637	10.1081/SME-120023168	http://orcid.org/0000-0003-4985-4149
77292638	10.1051/0004-6361	http://orcid.org/0000-0002-6030-532X
77292638	10.1051/0004-6361	http://orcid.org/0000-0002-9878-6499
77292638	10.1051/0004-6361	http://orcid.org/0000-0003-0832-415X
77292638	10.1051/0004-6361	http://orcid.org/0000-0001-6519-1598
77292638	10.1051/0004-6361	http://orcid.org/0000-0003-0620-658X
77292638	10.1051/0004-6361	http://orcid.org/0000-0002-1134-4015
77292638	10.1051/0004-6361	http://orcid.org/0000-0002-2958-4738
77292638	10.1051/0004-6361	http://orcid.org/0000-0002-2201-1865
77292638	10.1051/0004-6361	http://orcid.org/0000-0002-1549-1645
77292638	10.1051/0004-6361	http://orcid.org/0000-0002-5347-5718
77292642	10.1097/ta.0b013e31829fdbd7	http://orcid.org/0000-0002-8593-6582
77292643	10.1186/1472-6947-11-62	http://orcid.org/0000-0002-9315-2956
77292643	10.1186/1472-6947-11-62	http://orcid.org/0000-0002-7166-7211
