77319610	10.1093/annonc	http://orcid.org/0000-0003-3711-7643
77319610	10.1093/annonc	http://orcid.org/0000-0003-3172-2201
77319610	10.1093/annonc	http://orcid.org/0000-0001-5723-4279
77319610	10.1093/annonc	http://orcid.org/0000-0003-2957-3091
77319610	10.1093/annonc	http://orcid.org/0000-0002-3751-0819
77319610	10.1093/annonc	http://orcid.org/0000-0002-0231-9707
77319610	10.1093/annonc	http://orcid.org/0000-0002-3757-4169
77319612	10.1016/j.jcrs.2011.11.040	http://orcid.org/0000-0002-5149-8350
77319614	10.2337/diacare.22.12.1956	http://orcid.org/0000-0002-2566-9304
77319617	10.1103/physrevlett.94.125509	http://orcid.org/0000-0002-6290-9303
77319618	10.1088/0953-8984	http://orcid.org/0000-0003-3990-5416
77319618	10.1088/0953-8984	http://orcid.org/0000-0003-2291-2759
77319618	10.1088/0953-8984	http://orcid.org/0000-0002-6361-6967
77319618	10.1088/0953-8984	http://orcid.org/0000-0002-4057-1110
77319618	10.1088/0953-8984	http://orcid.org/0000-0002-7926-8071
77319618	10.1088/0953-8984	http://orcid.org/0000-0002-0155-0384
77319618	10.1088/0953-8984	http://orcid.org/0000-0001-9353-5140
77319618	10.1088/0953-8984	http://orcid.org/0000-0003-1208-5497
77319618	10.1088/0953-8984	http://orcid.org/0000-0002-7763-4824
77319618	10.1088/0953-8984	http://orcid.org/0000-0003-1804-8259
77319619	10.1093/her	http://orcid.org/0000-0002-0600-4235
77319619	10.1093/her	http://orcid.org/0000-0002-3743-5775
77319619	10.1093/her	http://orcid.org/0000-0002-7355-1028
77319619	10.1093/her	http://orcid.org/0000-0001-9250-5476
77319619	10.1093/her	http://orcid.org/0000-0001-6294-1146
77319619	10.1093/her	http://orcid.org/0000-0002-9788-5110
77319619	10.1093/her	http://orcid.org/0000-0001-9677-4817
77319619	10.1093/her	http://orcid.org/0000-0002-9761-1953
77319619	10.1093/her	http://orcid.org/0000-0003-2807-6712
77319619	10.1093/her	http://orcid.org/0000-0003-0466-224X
77319620	10.1214/EJP.v19-3428	http://orcid.org/0000-0002-7662-419X
77319623	10.1121/1.2897045	http://orcid.org/0000-0002-3156-6002
77319625	10.1038/nn.4361	http://orcid.org/0000-0002-7886-3426
77319625	10.1038/nn.4361	http://orcid.org/0000-0001-8438-2066
77319625	10.1038/nn.4361	http://orcid.org/0000-0003-4735-5776
77319628	10.1186/s12884-016-0959-z	http://orcid.org/0000-0002-1984-4575
77319629	10.1038/leu.2010.65	http://orcid.org/0000-0002-6122-0221
77319629	10.1038/leu.2010.65	http://orcid.org/0000-0002-4330-2928
77319631	10.1088/0305-4616	http://orcid.org/0000-0002-8776-178X
77319631	10.1088/0305-4616	http://orcid.org/0000-0001-6477-8282
77319631	10.1088/0305-4616	http://orcid.org/0000-0002-8447-9244
77319631	10.1088/0305-4616	http://orcid.org/0000-0001-6477-1419
77319631	10.1088/0305-4616	http://orcid.org/0000-0002-0915-8467
77319631	10.1088/0305-4616	http://orcid.org/0000-0001-9361-1457
77319631	10.1088/0305-4616	http://orcid.org/0000-0003-0350-4215
77319631	10.1088/0305-4616	http://orcid.org/0000-0002-7243-185X
77319631	10.1088/0305-4616	http://orcid.org/0000-0002-9045-2566
77319631	10.1088/0305-4616	http://orcid.org/0000-0002-5046-6365
77319637	10.1002/emmm.201201290	http://orcid.org/0000-0003-4292-1257
77319637	10.1002/emmm.201201290	http://orcid.org/0000-0002-2825-8746
77319637	10.1002/emmm.201201290	http://orcid.org/0000-0001-5638-702X
77319637	10.1002/emmm.201201290	http://orcid.org/0000-0002-4848-2737
77319637	10.1002/emmm.201201290	http://orcid.org/0000-0003-0676-0927
77319638	10.5802/slsedp.50	http://orcid.org/0000-0002-8612-3663
77319638	10.5802/slsedp.50	http://orcid.org/0000-0003-1271-867X
77319640	10.1186/1475-2875-6-17	http://orcid.org/0000-0002-0611-7272
77319640	10.1186/1475-2875-6-17	http://orcid.org/0000-0003-3725-6088
77319643	10.1007/s10111-007-0089-5	http://orcid.org/0000-0001-7560-8924
77319647	10.1007/s00167-011-1796-2	http://orcid.org/0000-0003-1877-8227
77319647	10.1007/s00167-011-1796-2	http://orcid.org/0000-0001-7392-8561
77319647	10.1007/s00167-011-1796-2	http://orcid.org/0000-0002-7740-2062
77319649	10.1093/brain	http://orcid.org/0000-0001-9483-1814
77319649	10.1093/brain	http://orcid.org/0000-0003-1884-4378
77319649	10.1093/brain	http://orcid.org/0000-0003-0430-6528
77319649	10.1093/brain	http://orcid.org/0000-0002-8968-0641
77319649	10.1093/brain	http://orcid.org/0000-0002-6311-3518
77319649	10.1093/brain	http://orcid.org/0000-0002-0836-6328
77319649	10.1093/brain	http://orcid.org/0000-0003-2012-1099
77319649	10.1093/brain	http://orcid.org/0000-0001-7292-6337
77319649	10.1093/brain	http://orcid.org/0000-0003-0164-4169
77319649	10.1093/brain	http://orcid.org/0000-0001-6014-5277
77319654	10.1016/j.ejca.2016.12.014	http://orcid.org/0000-0003-0346-5412
77319654	10.1016/j.ejca.2016.12.014	http://orcid.org/0000-0002-6435-1825
77319659	10.1074/jbc.m602312200	http://orcid.org/0000-0003-4847-9412
77319659	10.1074/jbc.m602312200	http://orcid.org/0000-0001-8677-3423
77319661	10.1016/j.tsf.2003.11.046	http://orcid.org/0000-0001-8511-790X
77319662	10.1088/0953-8984	http://orcid.org/0000-0003-3990-5416
77319662	10.1088/0953-8984	http://orcid.org/0000-0003-2291-2759
77319662	10.1088/0953-8984	http://orcid.org/0000-0002-6361-6967
77319662	10.1088/0953-8984	http://orcid.org/0000-0002-4057-1110
77319662	10.1088/0953-8984	http://orcid.org/0000-0002-7926-8071
77319662	10.1088/0953-8984	http://orcid.org/0000-0002-0155-0384
77319662	10.1088/0953-8984	http://orcid.org/0000-0001-9353-5140
77319662	10.1088/0953-8984	http://orcid.org/0000-0003-1208-5497
77319662	10.1088/0953-8984	http://orcid.org/0000-0002-7763-4824
77319662	10.1088/0953-8984	http://orcid.org/0000-0003-1804-8259
77319664	10.1126/science.1163583	http://orcid.org/0000-0003-2667-0435
77319664	10.1126/science.1163583	http://orcid.org/0000-0001-5185-8136
77319664	10.1126/science.1163583	http://orcid.org/0000-0003-1168-2791
77319664	10.1126/science.1163583	http://orcid.org/0000-0003-0122-6493
77319667	10.1016/S0168-9002(98)01368-0	http://orcid.org/0000-0002-7866-8284
77319667	10.1016/S0168-9002(98)01368-0	http://orcid.org/0000-0001-6309-2932
77319667	10.1016/S0168-9002(98)01368-0	http://orcid.org/0000-0001-7020-7769
77319667	10.1016/S0168-9002(98)01368-0	http://orcid.org/0000-0002-3151-8377
77319667	10.1016/S0168-9002(98)01368-0	http://orcid.org/0000-0003-4692-2142
77319667	10.1016/S0168-9002(98)01368-0	http://orcid.org/0000-0001-9984-215X
77319667	10.1016/S0168-9002(98)01368-0	http://orcid.org/0000-0002-4455-7279
77319667	10.1016/S0168-9002(98)01368-0	http://orcid.org/0000-0002-6059-4256
77319667	10.1016/S0168-9002(98)01368-0	http://orcid.org/0000-0002-7435-5758
77319667	10.1016/S0168-9002(98)01368-0	http://orcid.org/0000-0003-4209-6146
77319668	10.1103/PhysRevLett.111.151301	http://orcid.org/0000-0002-0809-1416
77319669	10.3390/ijms12042518	http://orcid.org/0000-0002-1715-1249
77319671	10.1103/PhysRevLett.107.053603	http://orcid.org/0000-0003-4338-3059
77319675	10.1080/17518420701860149	http://orcid.org/0000-0002-9502-3154
77319676	10.1103/PhysRevD.71.091105	http://orcid.org/0000-0002-0491-4219
77319676	10.1103/PhysRevD.71.091105	http://orcid.org/0000-0002-6958-6033
77319676	10.1103/PhysRevD.71.091105	http://orcid.org/0000-0001-8264-0287
77319676	10.1103/PhysRevD.71.091105	http://orcid.org/0000-0002-7565-0118
77319676	10.1103/PhysRevD.71.091105	http://orcid.org/0000-0001-9856-9155
77319676	10.1103/PhysRevD.71.091105	http://orcid.org/0000-0003-4807-0414
77319676	10.1103/PhysRevD.71.091105	http://orcid.org/0000-0002-2653-1366
77319676	10.1103/PhysRevD.71.091105	http://orcid.org/0000-0003-2527-764X
77319676	10.1103/PhysRevD.71.091105	http://orcid.org/0000-0002-6610-4836
77319676	10.1103/PhysRevD.71.091105	http://orcid.org/0000-0001-9851-4816
77319677	10.1103/PhysRevB.78.052408	http://orcid.org/0000-0002-5819-4739
77319677	10.1103/PhysRevB.78.052408	http://orcid.org/0000-0002-0666-5236
77319677	10.1103/PhysRevB.78.052408	http://orcid.org/0000-0002-2306-2648
77319683	10.1016/j.physletb.2012.06.013	http://orcid.org/0000-0003-2038-0488
77319683	10.1016/j.physletb.2012.06.013	http://orcid.org/0000-0001-7036-9645
77319683	10.1016/j.physletb.2012.06.013	http://orcid.org/0000-0002-6665-4934
77319683	10.1016/j.physletb.2012.06.013	http://orcid.org/0000-0002-1645-1290
77319683	10.1016/j.physletb.2012.06.013	http://orcid.org/0000-0002-0153-6160
77319683	10.1016/j.physletb.2012.06.013	http://orcid.org/0000-0001-5050-8441
77319683	10.1016/j.physletb.2012.06.013	http://orcid.org/0000-0001-8740-796X
77319683	10.1016/j.physletb.2012.06.013	http://orcid.org/0000-0003-1710-9291
77319683	10.1016/j.physletb.2012.06.013	http://orcid.org/0000-0001-9035-0335
77319683	10.1016/j.physletb.2012.06.013	http://orcid.org/0000-0002-9181-8048
77319685	10.1016/j.jamcollsurg.2013.04.035	http://orcid.org/0000-0003-2220-893X
77319685	10.1016/j.jamcollsurg.2013.04.035	http://orcid.org/0000-0003-0270-0222
77319685	10.1016/j.jamcollsurg.2013.04.035	http://orcid.org/0000-0001-7560-8924
77319690	10.1063/1.3601856	http://orcid.org/0000-0001-6049-2471
77319690	10.1063/1.3601856	http://orcid.org/0000-0003-2578-9645
77319699	10.3109/10428194.2011.649479	http://orcid.org/0000-0003-2595-708X
77319704	10.1063/1.2263319	http://orcid.org/0000-0002-6813-238X
77319704	10.1063/1.2263319	http://orcid.org/0000-0003-1698-5396
77319705	10.1038/nm.3097	http://orcid.org/0000-0002-2918-5200
77319705	10.1038/nm.3097	http://orcid.org/0000-0002-8160-2446
77319708	10.1097/MOP.0000000000000411	http://orcid.org/0000-0001-9499-5958
77319711	10.1111/j.1365-2958.2006.05189.x	http://orcid.org/0000-0003-1716-168X
77319712	10.1093/protein	http://orcid.org/0000-0003-0801-6069
77319712	10.1093/protein	http://orcid.org/0000-0003-3062-2743
77319712	10.1093/protein	http://orcid.org/0000-0002-4368-1876
77319712	10.1093/protein	http://orcid.org/0000-0002-3108-7714
77319712	10.1093/protein	http://orcid.org/0000-0002-9710-9576
77319712	10.1093/protein	http://orcid.org/0000-0003-2486-7680
77319712	10.1093/protein	http://orcid.org/0000-0003-3938-1923
77319712	10.1093/protein	http://orcid.org/0000-0001-8080-337X
77319712	10.1093/protein	http://orcid.org/0000-0003-1180-8032
77319712	10.1093/protein	http://orcid.org/0000-0002-4488-9126
77319715	10.1111/j.1525-1314.2011.00930.x	http://orcid.org/0000-0002-0406-7873
77319715	10.1111/j.1525-1314.2011.00930.x	http://orcid.org/0000-0002-3966-6315
77319715	10.1111/j.1525-1314.2011.00930.x	http://orcid.org/0000-0001-9105-9953
77319717	10.1016/s2213-8587(14)70146-9	http://orcid.org/0000-0002-7496-3665
77319717	10.1016/s2213-8587(14)70146-9	http://orcid.org/0000-0002-6841-8396
77319717	10.1016/s2213-8587(14)70146-9	http://orcid.org/0000-0001-9242-6364
77319717	10.1016/s2213-8587(14)70146-9	http://orcid.org/0000-0001-9998-051X
77319717	10.1016/s2213-8587(14)70146-9	http://orcid.org/0000-0002-0520-7604
77319717	10.1016/s2213-8587(14)70146-9	http://orcid.org/0000-0001-5438-970X
77319717	10.1016/s2213-8587(14)70146-9	http://orcid.org/0000-0003-3676-7353
77319717	10.1016/s2213-8587(14)70146-9	http://orcid.org/0000-0002-0830-5277
77319717	10.1016/s2213-8587(14)70146-9	http://orcid.org/0000-0002-5041-248X
77319717	10.1016/s2213-8587(14)70146-9	http://orcid.org/0000-0002-9637-3869
77319721	10.1016/j.physletb.2016.04.007	http://orcid.org/0000-0001-6075-171X
77319721	10.1016/j.physletb.2016.04.007	http://orcid.org/0000-0002-4963-8836
77319721	10.1016/j.physletb.2016.04.007	http://orcid.org/0000-0002-3014-5855
77319721	10.1016/j.physletb.2016.04.007	http://orcid.org/0000-0002-1818-0113
77319721	10.1016/j.physletb.2016.04.007	http://orcid.org/0000-0002-5859-2075
77319721	10.1016/j.physletb.2016.04.007	http://orcid.org/0000-0001-9012-3431
77319721	10.1016/j.physletb.2016.04.007	http://orcid.org/0000-0002-6190-8376
77319722	10.1038/sj.bjc.6605802	http://orcid.org/0000-0001-7994-8213
77319722	10.1038/sj.bjc.6605802	http://orcid.org/0000-0002-9079-8006
77319722	10.1038/sj.bjc.6605802	http://orcid.org/0000-0003-0282-2932
77319722	10.1038/sj.bjc.6605802	http://orcid.org/0000-0003-0481-2893
77319722	10.1038/sj.bjc.6605802	http://orcid.org/0000-0003-3421-0121
77319722	10.1038/sj.bjc.6605802	http://orcid.org/0000-0002-5088-6343
77319724	10.1002/chem.201505117	http://orcid.org/0000-0002-7919-2249
77319725	10.1093/eurjhf	http://orcid.org/0000-0001-6369-6285
77319725	10.1093/eurjhf	http://orcid.org/0000-0002-5093-7358
77319725	10.1093/eurjhf	http://orcid.org/0000-0002-2521-7551
77319725	10.1093/eurjhf	http://orcid.org/0000-0002-0849-7395
77319725	10.1093/eurjhf	http://orcid.org/0000-0003-3414-5681
77319725	10.1093/eurjhf	http://orcid.org/0000-0002-9923-2279
77319725	10.1093/eurjhf	http://orcid.org/0000-0002-4618-7144
77319725	10.1093/eurjhf	http://orcid.org/0000-0002-8599-5777
77319725	10.1093/eurjhf	http://orcid.org/0000-0001-7112-4607
77319725	10.1093/eurjhf	http://orcid.org/0000-0002-9442-110X
77319727	10.3354/meps291103	http://orcid.org/0000-0003-4062-6158
77319728	10.1378/chest.14-1173	http://orcid.org/0000-0003-1195-1680
77319729	10.1007/s10543-011-0351-3	http://orcid.org/0000-0002-8111-1137
77319730	10.1016/j.ijpara.2012.08.009	http://orcid.org/0000-0001-9796-847X
77319732	10.1096/fj.04-1702fje	http://orcid.org/0000-0002-1043-4342
77319739	10.1088/0967-3334	http://orcid.org/0000-0003-3522-9844
77319739	10.1088/0967-3334	http://orcid.org/0000-0001-7233-2117
77319739	10.1088/0967-3334	http://orcid.org/0000-0001-6214-7727
77319739	10.1088/0967-3334	http://orcid.org/0000-0001-6868-4718
77319739	10.1088/0967-3334	http://orcid.org/0000-0003-2755-6124
77319739	10.1088/0967-3334	http://orcid.org/0000-0003-4295-3670
77319739	10.1088/0967-3334	http://orcid.org/0000-0002-9804-9608
77319739	10.1088/0967-3334	http://orcid.org/0000-0002-9621-039X
77319739	10.1088/0967-3334	http://orcid.org/0000-0002-7817-3476
77319739	10.1088/0967-3334	http://orcid.org/0000-0002-9643-5580
77319741	10.1093/qjmed	http://orcid.org/0000-0002-8370-4163
77319741	10.1093/qjmed	http://orcid.org/0000-0001-5099-9420
77319741	10.1093/qjmed	http://orcid.org/0000-0002-9793-8032
77319741	10.1093/qjmed	http://orcid.org/0000-0002-4259-0606
77319741	10.1093/qjmed	http://orcid.org/0000-0002-1314-0104
77319741	10.1093/qjmed	http://orcid.org/0000-0003-2129-2404
77319741	10.1093/qjmed	http://orcid.org/0000-0003-1687-4215
77319741	10.1093/qjmed	http://orcid.org/0000-0001-7839-0641
77319741	10.1093/qjmed	http://orcid.org/0000-0002-3476-555X
77319741	10.1093/qjmed	http://orcid.org/0000-0003-3506-0401
77319745	10.1016/S0927-0256(01)00173-2	http://orcid.org/0000-0003-4599-7943
77319747	10.1016/j.molcel.2007.03.001	http://orcid.org/0000-0002-6680-3987
77319752	10.1021/la903438p	http://orcid.org/0000-0002-3166-8631
77319754	10.1186/1472-6963-14-119	http://orcid.org/0000-0002-7427-0826
77319758	10.1016/j.snb.2006.09.008	http://orcid.org/0000-0003-3177-4562
77319759	10.1111/j.1365-2699.2010.02467.x	http://orcid.org/0000-0003-4246-1828
77319759	10.1111/j.1365-2699.2010.02467.x	http://orcid.org/0000-0002-6926-1722
77319759	10.1111/j.1365-2699.2010.02467.x	http://orcid.org/0000-0002-9498-413X
77319759	10.1111/j.1365-2699.2010.02467.x	http://orcid.org/0000-0002-5690-4055
77319759	10.1111/j.1365-2699.2010.02467.x	http://orcid.org/0000-0002-2921-1341
77319759	10.1111/j.1365-2699.2010.02467.x	http://orcid.org/0000-0002-1166-6591
77319759	10.1111/j.1365-2699.2010.02467.x	http://orcid.org/0000-0003-2052-1527
77319759	10.1111/j.1365-2699.2010.02467.x	http://orcid.org/0000-0002-8066-6851
77319760	10.1021/ol101295t	http://orcid.org/0000-0001-5341-7481
77319761	10.1002/anie.201201589	http://orcid.org/0000-0002-4440-3632
77319764	10.1093/aje	http://orcid.org/0000-0002-6037-8510
77319764	10.1093/aje	http://orcid.org/0000-0003-4418-6233
77319764	10.1093/aje	http://orcid.org/0000-0002-0657-1483
77319764	10.1093/aje	http://orcid.org/0000-0001-5024-2911
77319764	10.1093/aje	http://orcid.org/0000-0003-3411-0374
77319764	10.1093/aje	http://orcid.org/0000-0002-4196-3773
77319764	10.1093/aje	http://orcid.org/0000-0002-7022-6385
77319764	10.1093/aje	http://orcid.org/0000-0001-9517-9979
77319764	10.1093/aje	http://orcid.org/0000-0003-0393-6130
77319764	10.1093/aje	http://orcid.org/0000-0003-4909-2746
77319767	10.1111/aec.12302	http://orcid.org/0000-0003-1378-7394
77319767	10.1111/aec.12302	http://orcid.org/0000-0001-8534-116X
77319767	10.1111/aec.12302	http://orcid.org/0000-0003-2786-3976
77319767	10.1111/aec.12302	http://orcid.org/0000-0001-5537-6935
77319768	10.1109/CDC.2009.5400579	http://orcid.org/0000-0003-2189-7876
77319770	10.1103/physrevlett.103.221801	http://orcid.org/0000-0002-4097-5254
77319770	10.1103/physrevlett.103.221801	http://orcid.org/0000-0001-8264-0287
77319770	10.1103/physrevlett.103.221801	http://orcid.org/0000-0002-7565-0118
77319770	10.1103/physrevlett.103.221801	http://orcid.org/0000-0002-8346-9052
77319770	10.1103/physrevlett.103.221801	http://orcid.org/0000-0003-4807-0414
77319770	10.1103/physrevlett.103.221801	http://orcid.org/0000-0002-2653-1366
77319770	10.1103/physrevlett.103.221801	http://orcid.org/0000-0001-9851-4816
77319770	10.1103/physrevlett.103.221801	http://orcid.org/0000-0002-8872-7292
77319770	10.1103/physrevlett.103.221801	http://orcid.org/0000-0002-6349-0380
77319770	10.1103/physrevlett.103.221801	http://orcid.org/0000-0002-1314-2580
77319773	10.1016/0550-3213(92)90483-R	http://orcid.org/0000-0002-6741-5839
77319774	10.1042/bst0390070	http://orcid.org/0000-0002-8474-6592
77319775	10.1302/0301-620x.93b5.26214	http://orcid.org/0000-0001-7392-8561
77319775	10.1302/0301-620x.93b5.26214	http://orcid.org/0000-0002-7740-2062
77319780	10.1016/j.asr.2005.06.073	http://orcid.org/0000-0003-0709-1315
77319780	10.1016/j.asr.2005.06.073	http://orcid.org/0000-0002-4745-5673
77319781	10.1186/1472-6963-12-145	http://orcid.org/0000-0001-6020-7490
77319781	10.1186/1472-6963-12-145	http://orcid.org/0000-0002-1682-9134
77319785	10.1093/qjmed	http://orcid.org/0000-0002-8370-4163
77319785	10.1093/qjmed	http://orcid.org/0000-0001-5099-9420
