20330777	10.1016/S0140-6736(11)60105-0	http://orcid.org/0000-0002-6915-9015
20330777	10.1016/S0140-6736(11)60105-0	http://orcid.org/0000-0002-8532-6573
20330777	10.1016/S0140-6736(11)60105-0	http://orcid.org/0000-0001-8776-6719
20330777	10.1016/S0140-6736(11)60105-0	http://orcid.org/0000-0002-9162-477X
20330777	10.1016/S0140-6736(11)60105-0	http://orcid.org/0000-0003-2247-8454
20330777	10.1016/S0140-6736(11)60105-0	http://orcid.org/0000-0002-4395-1397
20330777	10.1016/S0140-6736(11)60105-0	http://orcid.org/0000-0001-6144-1297
20330777	10.1016/S0140-6736(11)60105-0	http://orcid.org/0000-0002-6793-2262
20330777	10.1016/S0140-6736(11)60105-0	http://orcid.org/0000-0002-1407-8314
20330777	10.1016/S0140-6736(11)60105-0	http://orcid.org/0000-0002-5860-0768
20330783	10.1186/1475-2875-10-354	http://orcid.org/0000-0003-4357-4816
20330783	10.1186/1475-2875-10-354	http://orcid.org/0000-0002-5215-3901
20330783	10.1186/1475-2875-10-354	http://orcid.org/0000-0002-6478-8816
20330815	10.1186/2041-2223-2-24	http://orcid.org/0000-0002-8525-9649
20330815	10.1186/2041-2223-2-24	http://orcid.org/0000-0003-3291-0917
20330817	10.1186/1749-799X-7-4	http://orcid.org/0000-0001-9102-4697
20330819	10.1186/1745-6215-13-13	http://orcid.org/0000-0003-3510-0709
20330831	10.1186/1471-2458-12-88	http://orcid.org/0000-0002-5709-4509
20330831	10.1186/1471-2458-12-88	http://orcid.org/0000-0002-0766-7989
20330890	10.1186/1471-2105-13-S11-S5	http://orcid.org/0000-0003-2123-5071
20330891	10.1186/1471-2202-13-35	http://orcid.org/0000-0002-9477-0801
20331096	10.1016/j.combustflame.2011.12.015.	http://orcid.org/0000-0001-8245-5188
20331097	10.1016/j.proci.2010.06.065	http://orcid.org/0000-0002-9785-3258
20331097	10.1016/j.proci.2010.06.065	http://orcid.org/0000-0001-8245-5188
20331270	10.1016/j.proci.2010.05.044.	http://orcid.org/0000-0002-5759-0078
20331270	10.1016/j.proci.2010.05.044.	http://orcid.org/0000-0002-3069-6948
20331270	10.1016/j.proci.2010.05.044.	http://orcid.org/0000-0001-8245-5188
20331425	10.1068/a44105.	http://orcid.org/0000-0002-0773-8919
20331425	10.1068/a44105.	http://orcid.org/0000-0002-2106-0702
20331621	10.1002/jbm.a.34317.	http://orcid.org/0000-0002-3790-0323
20331999	10.1017/jfm.2013.269	http://orcid.org/0000-0002-9248-2144
20332113	10.1103/PhysRevE.88.023023.	http://orcid.org/0000-0002-6571-2530
20332113	10.1103/PhysRevE.88.023023.	http://orcid.org/0000-0003-4995-2582
20332113	10.1103/PhysRevE.88.023023.	http://orcid.org/0000-0002-1058-2003
20332311	10.1017/jfm.2013.601	http://orcid.org/0000-0002-3170-9480
20332319	10.1002/ggge.20151	http://orcid.org/0000-0002-2698-8622
20332319	10.1002/ggge.20151	http://orcid.org/0000-0003-4011-7185
20332352	10.1002/2013TC003462	http://orcid.org/0000-0003-0838-5251
20332357	10.1063/1.4867017.	http://orcid.org/0000-0003-4923-5073
20332377	10.1002/2014GL059250	http://orcid.org/0000-0001-7196-4171
20332377	10.1002/2014GL059250	http://orcid.org/0000-0003-2643-8724
20332383	10.1002/jgrb.50367	http://orcid.org/0000-0003-2957-4596
20332383	10.1002/jgrb.50367	http://orcid.org/0000-0002-8106-3876
20332385	10.1103/PhysRevLett.112.098002.	http://orcid.org/0000-0002-5740-3463
20332385	10.1103/PhysRevLett.112.098002.	http://orcid.org/0000-0002-6362-2021
20332399	10.1017/jfm.2014.109	http://orcid.org/0000-0002-9399-7166
35278527	10.1037/a0039116	http://orcid.org/0000-0002-0712-2639
35278527	10.1037/a0039116	http://orcid.org/0000-0002-7508-9084
35278598	10.1099/vir.0.000155	http://orcid.org/0000-0002-2113-162X
35278598	10.1099/vir.0.000155	http://orcid.org/0000-0001-5031-468X
35278598	10.1099/vir.0.000155	http://orcid.org/0000-0002-5190-980X
35278598	10.1099/vir.0.000155	http://orcid.org/0000-0002-4646-691X
35278601	10.1038/srep11208	http://orcid.org/0000-0003-3789-7651
35278601	10.1038/srep11208	http://orcid.org/0000-0002-2351-2522
35278611	10.1038/ngeo2518	http://orcid.org/0000-0003-3729-0139
35278611	10.1038/ngeo2518	http://orcid.org/0000-0002-0319-0714
35278611	10.1038/ngeo2518	http://orcid.org/0000-0002-4827-7987
35278611	10.1038/ngeo2518	http://orcid.org/0000-0002-3060-8442
35278619	10.1148/radiol.2015142566).	http://orcid.org/0000-0002-0124-9962
35278620	10.1080/1031461X.2015.1071860	http://orcid.org/0000-0001-9571-8928
35278620	10.1080/1031461X.2015.1071860	http://orcid.org/0000-0002-7987-8021
35278621	10.1038/nchem.2371	http://orcid.org/0000-0002-1957-2979
35278621	10.1038/nchem.2371	http://orcid.org/0000-0002-1261-5884
35278621	10.1038/nchem.2371	http://orcid.org/0000-0002-3998-2000
35278621	10.1038/nchem.2371	http://orcid.org/0000-0003-4261-0766
35278621	10.1038/nchem.2371	http://orcid.org/0000-0003-0320-2962
35278622	10.1111/mec.13299	http://orcid.org/0000-0001-8441-5075
35278622	10.1111/mec.13299	http://orcid.org/0000-0003-1856-3197
35278631	10.1063/1.4928599	http://orcid.org/0000-0003-2367-3825
35278636	10.2337/db15-0516	http://orcid.org/0000-0002-9617-9994
35278636	10.2337/db15-0516	http://orcid.org/0000-0002-6330-2669
35278636	10.2337/db15-0516	http://orcid.org/0000-0001-9755-1703
35278652	10.1016/j.cell.2015.08.069	http://orcid.org/0000-0001-9754-9144
35278653	10.2217/fmb.15.100	http://orcid.org/0000-0002-0266-771X
35278653	10.2217/fmb.15.100	http://orcid.org/0000-0002-7044-4454
35278653	10.2217/fmb.15.100	http://orcid.org/0000-0001-7355-2824
35278655	10.1103/PhysRevD.92.055003	http://orcid.org/0000-0003-4635-6830
35278665	10.1002/wat2.1103	http://orcid.org/0000-0003-1971-2932
35278670	10.1111/epi.13137	http://orcid.org/0000-0002-9436-0693
35278677	10.1210/jc.2015-1800.	http://orcid.org/0000-0002-0766-9650
35278695	10.1103/PhysRevE.92.042502	http://orcid.org/0000-0003-3517-6578
35278700	10.1021/acs.chemmater.5b02723	http://orcid.org/0000-0002-8004-4593
35278700	10.1021/acs.chemmater.5b02723	http://orcid.org/0000-0001-5549-7008
35278700	10.1021/acs.chemmater.5b02723	http://orcid.org/0000-0002-4249-8017
35278700	10.1021/acs.chemmater.5b02723	http://orcid.org/0000-0002-6761-6171
35278706	10.1097/TP.0000000000001006	http://orcid.org/0000-0001-7298-1387
35278712	10.1038/ijo.2015.168	http://orcid.org/0000-0001-7217-6273
35278712	10.1038/ijo.2015.168	http://orcid.org/0000-0001-6508-0599
35278712	10.1038/ijo.2015.168	http://orcid.org/0000-0001-9850-7771
